9280,229,64.910480
9280,233,64.855263
9280,237,64.796525
9280,241,64.734361
9280,245,64.662980
9280,249,64.597098
9280,253,64.535697
9280,257,64.457310
9280,261,64.387338
9280,265,64.277150
9280,269,64.178273
9280,273,64.039835
9280,277,63.897131
9280,281,63.709936
9280,285,63.572800
9280,289,63.437797
9280,293,63.266042
9280,297,63.117624
9280,301,63.105764
9280,305,63.121910
9280,309,63.114111
9280,313,63.081615
9280,317,63.099170
9280,321,63.080109
9280,325,63.068102
9280,329,63.050382
9280,333,63.030587
9280,337,62.981222
9280,341,62.959950
9280,345,62.928902
9280,349,62.927424
9280,353,62.911074
9280,357,62.849527
9280,361,62.812177
9280,365,62.778312
9280,369,62.764104
9280,373,62.721755
9280,377,62.704044
9280,381,62.658847
9280,385,62.594482
9280,389,62.542935
9280,393,62.518981
9280,397,62.463873
9280,401,62.431455
9280,405,62.357314
9280,409,62.282401
9280,413,62.218828
9280,417,62.158563
9280,421,62.131018
9280,425,62.052611
9280,429,61.962228
9280,433,61.892950
9280,437,61.779259
9280,441,61.702995
9280,445,61.623101
9280,449,61.524253
9280,453,61.441639
9280,457,61.353291
9280,461,61.262095
9280,465,61.179344
9280,469,61.078334
9280,473,60.989252
9280,477,60.896686
9280,481,60.755421
9280,485,60.647395
9280,489,60.530044
9280,493,60.432430
9280,497,60.326459
9280,501,60.220537
9280,505,60.112433
9280,509,59.995796
9280,513,59.900364
9280,517,59.805058
9280,521,59.683539
9280,525,59.598645
9280,529,59.467957
9280,533,59.357162
9280,537,59.222159
9280,541,59.087284
9280,545,58.974825
9280,549,58.853972
9280,553,58.680915
9280,557,58.540286
9280,561,58.410146
9280,565,58.256024
9280,569,58.103398
9280,573,57.933776
9280,577,57.769115
9280,581,57.592350
9280,585,57.448189
9280,589,57.448189
9280,593,57.448189
9280,597,57.448189
9280,601,57.448189
9280,605,57.448189
9280,609,57.448189
9280,613,57.448189
9280,617,57.448189
9280,621,57.448189
9280,625,57.448189
9280,629,57.448189
9280,633,57.448189
9280,637,57.448189
9280,641,57.448189
9280,645,57.448189
9280,649,57.448189
9280,653,57.448189
9280,657,57.448189
9280,661,57.448189
9280,665,57.448189
9280,669,57.448189
9280,673,57.448189
9280,677,57.448189
9280,681,57.448189
9280,685,57.448189
9280,689,57.448189
9280,693,57.448189
9280,697,57.448189
9280,701,57.448189
9280,705,57.448189
9280,709,57.448189
9280,713,57.448189
9280,717,57.448189
9280,721,57.448189
9280,725,57.448189
9280,729,57.448189
9280,733,57.448189
9280,737,57.448189
9280,741,57.448189
9280,745,57.448189
9280,749,57.448189
9280,753,57.448189
9280,757,57.448189
9280,761,57.448189
9280,765,57.448189
9280,769,57.448189
9280,773,57.448189
9280,777,57.448189
9280,781,57.448189
9280,785,57.448189
9280,789,57.448189
9280,793,57.448189
9280,797,57.448189
9280,801,57.448189
9280,805,57.448189
9280,809,57.448189
9280,813,57.448189
9280,817,57.448189
9280,821,57.448189
9280,825,57.448189
9280,829,57.448189
9280,833,57.448189
9280,837,57.448189
9280,841,57.448189
9280,845,57.448189
9280,849,57.448189
9280,853,57.448189
9280,857,57.448189
9280,861,57.448189
9280,865,57.448189
9280,869,57.448189
9280,873,57.448189
9280,877,57.448189
9280,881,57.448189
9280,885,57.448189
9280,889,57.448189
9280,893,57.448189
9280,897,57.448189
9280,901,57.448189
9280,905,57.448189
9280,909,57.448189
9280,913,57.448189
9280,917,57.448189
9280,921,57.448189
9280,925,57.448189
9280,929,57.448189
9280,933,57.448189
9280,937,57.448189
9280,941,57.448189
9280,945,57.448189
9280,949,57.448189
9280,953,57.448189
9280,957,57.448189
9280,961,57.448189
9280,965,57.448189
9280,969,57.448189
9280,973,57.448189
9280,977,57.448189
9280,981,57.448189
9280,985,57.448189
9280,989,57.448189
9280,993,57.448189
9280,997,57.448189
9280,1001,57.448189
9280,1005,57.448189
9280,1009,57.448189
9280,1013,57.448189
9280,1017,57.448189
9280,1021,57.448189
9344,1,70.043028
9344,5,69.937810
9344,9,69.861449
9344,13,69.787993
9344,17,69.688333
9344,21,69.625446
9344,25,69.518790
9344,29,69.470736
9344,33,69.364051
9344,37,69.296270
9344,41,69.184027
9344,45,69.105513
9344,49,69.061020
9344,53,68.988103
9344,57,68.890224
9344,61,68.782022
9344,65,68.718449
9344,69,68.634318
9344,73,68.524932
9344,77,68.443561
9344,81,68.409039
9344,85,68.277569
9344,89,68.192029
9344,93,68.114454
9344,97,68.002064
9344,101,67.939617
9344,105,67.946691
9344,109,67.861993
9344,113,67.751961
9344,117,67.622565
9344,121,67.503218
9344,125,67.514510
9344,129,67.465878
9344,133,67.429723
9344,137,67.329359
9344,141,67.179747
9344,145,67.058061
9344,149,66.918919
9344,153,66.876394
9344,157,66.879975
9344,161,66.874310
9344,165,66.846022
9344,169,66.779807
9344,173,66.683063
9344,177,66.597474
9344,181,66.483851
9344,185,66.368751
9344,189,66.195097
9344,193,66.046101
9344,197,65.932205
9344,201,65.817124
9344,205,65.787427
9344,209,65.768434
9344,213,65.765469
9344,217,65.766898
9344,221,65.735048
9344,225,65.696994
9344,229,65.617785
9344,233,65.548586
9344,237,65.476510
9344,241,65.412888
9344,245,65.397282
9344,249,65.313239
9344,253,65.179762
9344,257,65.104819
9344,261,65.036941
9344,265,64.950129
9344,269,64.822993
9344,273,64.702814
9344,277,64.564406
9344,281,64.389236
9344,285,64.222520
9344,289,64.100257
9344,293,63.957475
9344,297,63.806288
9344,301,63.735573
9344,305,63.754017
9344,309,63.778665
9344,313,63.792814
9344,317,63.777990
9344,321,63.741355
9344,325,63.747774
9344,329,63.727275
9344,333,63.694084
9344,337,63.675042
9344,341,63.628446
9344,345,63.629092
9344,349,63.595892
9344,353,63.564835
9344,357,63.540206
9344,361,63.519677
9344,365,63.480762
9344,369,63.415810
9344,373,63.376924
9344,377,63.319712
9344,381,63.272470
9344,385,63.221510
9344,389,63.179053
9344,393,63.130393
9344,397,63.071751
9344,401,63.013110
9344,405,62.941837
9344,409,62.883861
9344,413,62.844271
9344,417,62.774299
9344,421,62.742342
9344,425,62.689337
9344,429,62.634903
9344,433,62.555733
9344,437,62.465369
9344,441,62.374242
9344,445,62.300786
9344,449,62.192007
9344,453,62.098795
9344,457,62.004840
9344,461,61.906492
9344,465,61.802517
9344,469,61.702946
9344,473,61.618110
9344,477,61.522012
9344,481,61.426570
9344,485,61.363546
9344,489,61.258896
9344,493,61.176956
9344,497,61.056239
9344,501,60.934740
9344,505,60.797682
9344,509,60.683825
9344,513,60.593363
9344,517,60.495083
9344,521,60.387674
9344,525,60.250723
9344,529,60.116415
9344,533,59.987821
9344,537,59.840303
9344,541,59.712453
9344,545,59.584496
9344,549,59.408718
9344,553,59.283569
9344,557,59.137333
9344,561,58.981831
9344,565,58.807248
9344,569,58.663850
9344,573,58.536714
9344,577,58.398825
9344,581,58.214486
9344,585,58.059042
9344,589,57.905702
9344,593,57.898647
9344,597,57.898647
9344,601,57.898647
9344,605,57.898647
9344,609,57.898647
9344,613,57.898647
9344,617,57.898647
9344,621,57.898647
9344,625,57.898647
9344,629,57.898647
9344,633,57.898647
9344,637,57.898647
9344,641,57.898647
9344,645,57.898647
9344,649,57.898647
9344,653,57.898647
9344,657,57.898647
9344,661,57.898647
9344,665,57.898647
9344,669,57.898647
9344,673,57.898647
9344,677,57.898647
9344,681,57.898647
9344,685,57.898647
9344,689,57.898647
9344,693,57.898647
9344,697,57.898647
9344,701,57.898647
9344,705,57.898647
9344,709,57.898647
9344,713,57.898647
9344,717,57.898647
9344,721,57.898647
9344,725,57.898647
9344,729,57.898647
9344,733,57.898647
9344,737,57.898647
9344,741,57.898647
9344,745,57.898647
9344,749,57.898647
9344,753,57.898647
9344,757,57.898647
9344,761,57.898647
9344,765,57.898647
9344,769,57.898647
9344,773,57.898647
9344,777,57.898647
9344,781,57.898647
9344,785,57.898647
9344,789,57.898647
9344,793,57.898647
9344,797,57.898647
9344,801,57.898647
9344,805,57.898647
9344,809,57.898647
9344,813,57.898647
9344,817,57.898647
9344,821,57.898647
9344,825,57.898647
9344,829,57.898647
9344,833,57.898647
9344,837,57.898647
9344,841,57.898647
9344,845,57.898647
9344,849,57.898647
9344,853,57.898647
9344,857,57.898647
9344,861,57.898647
9344,865,57.898647
9344,869,57.898647
9344,873,57.898647
9344,877,57.898647
9344,881,57.898647
9344,885,57.898647
9344,889,57.898647
9344,893,57.898647
9344,897,57.898647
9344,901,57.898647
9344,905,57.898647
9344,909,57.898647
9344,913,57.898647
9344,917,57.898647
9344,921,57.898647
9344,925,57.898647
9344,929,57.898647
9344,933,57.898647
9344,937,57.898647
9344,941,57.898647
9344,945,57.898647
9344,949,57.898647
9344,953,57.898647
9344,957,57.898647
9344,961,57.898647
9344,965,57.898647
9344,969,57.898647
9344,973,57.898647
9344,977,57.898647
9344,981,57.898647
9344,985,57.898647
9344,989,57.898647
9344,993,57.898647
9344,997,57.898647
9344,1001,57.898647
9344,1005,57.898647
9344,1009,57.898647
9344,1013,57.898647
9344,1017,57.898647
9344,1021,57.898647
9408,1,69.407525
9408,5,69.319255
9408,9,69.228089
9408,13,69.156091
9408,17,69.059308
9408,21,69.000511
9408,25,68.904452
9408,29,68.814695
9408,33,68.741298
9408,37,68.679829
9408,41,68.595707
9408,45,68.487545
9408,49,68.421242
9408,53,68.325154
9408,57,68.264262
9408,61,68.190914
9408,65,68.046928
9408,69,68.040461
9408,73,67.900721
9408,77,67.860975
9408,81,67.824850
9408,85,67.692694
9408,89,67.641049
9408,93,67.596214
9408,97,67.438735
9408,101,67.341698
9408,105,67.309085
9408,109,67.287930
9408,113,67.194582
9408,117,67.043346
9408,121,66.925398
9408,125,66.923862
9408,129,66.899898
9408,133,66.840533
9408,137,66.798115
9408,141,66.643562
9408,145,66.469908
9408,149,66.300355
9408,153,66.296137
9408,157,66.259375
9408,161,66.245265
9408,165,66.222555
9408,169,66.208386
9408,173,66.184971
9408,177,66.095243
9408,181,66.026729
9408,185,65.922294
9408,189,65.802820
9408,193,65.626955
9408,197,65.488224
9408,201,65.424005
9408,205,65.442264
9408,209,65.413213
9408,213,65.361010
9408,217,65.337722
9408,221,65.281214
9408,225,65.246605
9408,229,65.233904
9408,233,65.180106
9408,237,65.121436
9408,241,65.027471
9408,245,64.958918
9408,249,64.869190
9408,253,64.778913
9408,257,64.691358
9408,261,64.579702
9408,265,64.494308
9408,269,64.396126
9408,273,64.270419
9408,277,64.161737
9408,281,64.043016
9408,285,63.887573
9408,289,63.705367
9408,293,63.546998
9408,297,63.407729
9408,301,63.404118
9408,305,63.388482
9408,309,63.368619
9408,313,63.343227
9408,317,63.353129
9408,321,63.335536
9408,325,63.350214
9408,329,63.303608
9408,333,63.269801
9408,337,63.260574
9408,341,63.266180
9408,345,63.254125
9408,349,63.222990
9408,353,63.197578
9408,357,63.148135
9408,361,63.103594
9408,365,63.064072
9408,369,63.030755
9408,373,63.010216
9408,377,62.968386
9408,381,62.931546
9408,385,62.848951
9408,389,62.800829
9408,393,62.743626
9408,397,62.681443
9408,401,62.629856
9408,405,62.588075
9408,409,62.532966
9408,413,62.463033
9408,417,62.380419
9408,421,62.298509
9408,425,62.238537
9408,429,62.159425
9408,433,62.072613
9408,437,61.973061
9408,441,61.896112
9408,445,61.825523
9408,449,61.743526
9408,453,61.670138
9408,457,61.584696
9408,461,61.492737
9408,465,61.411473
9408,469,61.313242
9408,473,61.221362
9408,477,61.151360
9408,481,61.062278
9408,485,60.971836
9408,489,60.870063
9408,493,60.778134
9408,497,60.663747
9408,501,60.557747
9408,505,60.462363
9408,509,60.350727
9408,513,60.248934
9408,517,60.135194
9408,521,60.032051
9408,525,59.915473
9408,529,59.807291
9408,533,59.702044
9408,537,59.583333
9408,541,59.480190
9408,545,59.342467
9408,549,59.200497
9408,553,59.068429
9408,557,58.901635
9408,561,58.775233
9408,565,58.614163
9408,569,58.461459
9408,573,58.319421
9408,577,58.166708
9408,581,58.006254
9408,585,57.844490
9408,589,57.826847
9408,593,57.826847
9408,597,57.826847
9408,601,57.826847
9408,605,57.826847
9408,609,57.826847
9408,613,57.826847
9408,617,57.826847
9408,621,57.826847
9408,625,57.826847
9408,629,57.826847
9408,633,57.826847
9408,637,57.826847
9408,641,57.826847
9408,645,57.826847
9408,649,57.826847
9408,653,57.826847
9408,657,57.826847
9408,661,57.826847
9408,665,57.826847
9408,669,57.826847
9408,673,57.826847
9408,677,57.826847
9408,681,57.826847
9408,685,57.826847
9408,689,57.826847
9408,693,57.826847
9408,697,57.826847
9408,701,57.826847
9408,705,57.826847
9408,709,57.826847
9408,713,57.826847
9408,717,57.826847
9408,721,57.826847
9408,725,57.826847
9408,729,57.826847
9408,733,57.826847
9408,737,57.826847
9408,741,57.826847
9408,745,57.826847
9408,749,57.826847
9408,753,57.826847
9408,757,57.826847
9408,761,57.826847
9408,765,57.826847
9408,769,57.826847
9408,773,57.826847
9408,777,57.826847
9408,781,57.826847
9408,785,57.826847
9408,789,57.826847
9408,793,57.826847
9408,797,57.826847
9408,801,57.826847
9408,805,57.826847
9408,809,57.826847
9408,813,57.826847
9408,817,57.826847
9408,821,57.826847
9408,825,57.826847
9408,829,57.826847
9408,833,57.826847
9408,837,57.826847
9408,841,57.826847
9408,845,57.826847
9408,849,57.826847
9408,853,57.826847
9408,857,57.826847
9408,861,57.826847
9408,865,57.826847
9408,869,57.826847
9408,873,57.826847
9408,877,57.826847
9408,881,57.826847
9408,885,57.826847
9408,889,57.826847
9408,893,57.826847
9408,897,57.826847
9408,901,57.826847
9408,905,57.826847
9408,909,57.826847
9408,913,57.826847
9408,917,57.826847
9408,921,57.826847
9408,925,57.826847
9408,929,57.826847
9408,933,57.826847
9408,937,57.826847
9408,941,57.826847
9408,945,57.826847
9408,949,57.826847
9408,953,57.826847
9408,957,57.826847
9408,961,57.826847
9408,965,57.826847
9408,969,57.826847
9408,973,57.826847
9408,977,57.826847
9408,981,57.826847
9408,985,57.826847
9408,989,57.826847
9408,993,57.826847
9408,997,57.826847
9408,1001,57.826847
9408,1005,57.826847
9408,1009,57.826847
9408,1013,57.826847
9408,1017,57.826847
9408,1021,57.826847
9472,1,73.501768
9472,5,73.406433
9472,9,73.303241
9472,13,73.204296
9472,17,73.124617
9472,21,73.033353
9472,25,72.953576
9472,29,72.895522
9472,33,72.806538
9472,37,72.713982
9472,41,72.629890
9472,45,72.555025
9472,49,72.494965
9472,53,72.432714
9472,57,72.281693
9472,61,72.214314
9472,65,72.164420
9472,69,72.065974
9472,73,71.970081
9472,77,71.903466
9472,81,71.846331
9472,85,71.755350
9472,89,71.650681
9472,93,71.549544
9472,97,71.499377
9472,101,71.416538
9472,105,71.297954
9472,109,71.251621
9472,113,71.162539
9472,117,71.117235
9472,121,70.982242
9472,125,70.856418
9472,129,70.852944
9472,133,70.843795
9472,137,70.797140
9472,141,70.684261
9472,145,70.627126
9472,149,70.505480
9472,153,70.334968
9472,157,70.247403
9472,161,70.247344
9472,165,70.216160
9472,169,70.148477
9472,173,70.125913
9472,177,70.039169
9472,181,69.924029
9472,185,69.822334
9472,189,69.731921
9472,193,69.624444
9472,197,69.517788
9472,201,69.366542
9472,205,69.205452
9472,209,69.142428
9472,213,69.120059
9472,217,69.120929
9472,221,69.094040
9472,225,69.055028
9472,229,68.984968
9472,233,68.950261
9472,237,68.924879
9472,241,68.902931
9472,245,68.825014
9472,249,68.762205
9472,253,68.686674
9472,257,68.617495
9472,261,68.540448
9472,265,68.485330
9472,269,68.404624
9472,273,68.278104
9472,277,68.157192
9472,281,68.034910
9472,285,67.923293
9472,289,67.790413
9472,293,67.649148
9472,297,67.490779
9472,301,67.319043
9472,305,67.179207
9472,309,67.029526
9472,313,67.035221
9472,317,67.025455
9472,321,67.026072
9472,325,67.022608
9472,329,67.037442
9472,333,67.006287
9472,337,66.995034
9472,341,67.001433
9472,345,66.991511
9472,349,66.959054
9472,353,66.930854
9472,357,66.894151
9472,361,66.850373
9472,365,66.825656
9472,369,66.803004
9472,373,66.783199
9472,377,66.757083
9472,381,66.702601
9472,385,66.655907
9472,389,66.627619
9472,393,66.579780
9472,397,66.537431
9472,401,66.509886
9472,405,66.439248
9472,409,66.386948
9472,413,66.334550
9472,417,66.269558
9472,421,66.206063
9472,425,66.155338
9472,429,66.110777
9472,433,66.033858
9472,437,65.966753
9472,441,65.905254
9472,445,65.834431
9472,449,65.730496
9472,453,65.641374
9472,457,65.553095
9472,461,65.479639
9472,465,65.421663
9472,469,65.346789
9472,473,65.259850
9472,477,65.177079
9472,481,65.072468
9472,485,64.956566
9472,489,64.848530
9472,493,64.750426
9472,497,64.657792
9472,501,64.542711
9472,505,64.467866
9472,509,64.356288
9472,513,64.263076
9472,517,64.152145
9472,521,64.045430
9472,525,63.915378
9472,529,63.836737
9472,533,63.701098
9472,537,63.562612
9472,541,63.425466
9472,545,63.292636
9472,549,63.179649
9472,553,63.042454
9472,557,62.932237
9472,561,62.800159
9472,565,62.663092
9472,569,62.513284
9472,573,62.374788
9472,577,62.240529
9472,581,62.104137
9472,585,61.923927
9472,589,61.770549
9472,593,61.626407
9472,597,61.463164
9472,601,61.310510
9472,605,61.126151
9472,609,60.989720
9472,613,60.989720
9472,617,60.989720
9472,621,60.989720
9472,625,60.989720
9472,629,60.989720
9472,633,60.989720
9472,637,60.989720
9472,641,60.989720
9472,645,60.989720
9472,649,60.989720
9472,653,60.989720
9472,657,60.989720
9472,661,60.989720
9472,665,60.989720
9472,669,60.989720
9472,673,60.989720
9472,677,60.989720
9472,681,60.989720
9472,685,60.989720
9472,689,60.989720
9472,693,60.989720
9472,697,60.989720
9472,701,60.989720
9472,705,60.989720
9472,709,60.989720
9472,713,60.989720
9472,717,60.989720
9472,721,60.989720
9472,725,60.989720
9472,729,60.989720
9472,733,60.989720
9472,737,60.989720
9472,741,60.989720
9472,745,60.989720
9472,749,60.989720
9472,753,60.989720
9472,757,60.989720
9472,761,60.989720
9472,765,60.989720
9472,769,60.989720
9472,773,60.989720
9472,777,60.989720
9472,781,60.989720
9472,785,60.989720
9472,789,60.989720
9472,793,60.989720
9472,797,60.989720
9472,801,60.989720
9472,805,60.989720
9472,809,60.989720
9472,813,60.989720
9472,817,60.989720
9472,821,60.989720
9472,825,60.989720
9472,829,60.989720
9472,833,60.989720
9472,837,60.989720
9472,841,60.989720
9472,845,60.989720
9472,849,60.989720
9472,853,60.989720
9472,857,60.989720
9472,861,60.989720
9472,865,60.989720
9472,869,60.989720
9472,873,60.989720
9472,877,60.989720
9472,881,60.989720
9472,885,60.989720
9472,889,60.989720
9472,893,60.989720
9472,897,60.989720
9472,901,60.989720
9472,905,60.989720
9472,909,60.989720
9472,913,60.989720
9472,917,60.989720
9472,921,60.989720
9472,925,60.989720
9472,929,60.989720
9472,933,60.989720
9472,937,60.989720
9472,941,60.989720
9472,945,60.989720
9472,949,60.989720
9472,953,60.989720
9472,957,60.989720
9472,961,60.989720
9472,965,60.989720
9472,969,60.989720
9472,973,60.989720
9472,977,60.989720
9472,981,60.989720
9472,985,60.989720
9472,989,60.989720
9472,993,60.989720
9472,997,60.989720
9472,1001,60.989720
9472,1005,60.989720
9472,1009,60.989720
9472,1013,60.989720
9472,1017,60.989720
9472,1021,60.989720
9536,1,67.134687
9536,5,67.041339
9536,9,66.963656
9536,13,66.890151
9536,17,66.803936
9536,21,66.733230
9536,25,66.662632
9536,29,66.587033
9536,33,66.514243
9536,37,66.435073
9536,41,66.348154
9536,45,66.254952
9536,49,66.177954
9536,53,66.120722
9536,57,66.052942
9536,61,65.953194
9536,65,65.867135
